Sample-#, CA-V, CA-I, CB-V, CB-I 
1197, 4.79629516602, 0.0701904282323, 4.78973388672, 0.962829566561
1198, 4.79629516602, -0.0900268569239, 4.78973388672, 0.909423804842
1199, 4.79652404785, 0.100708006357, 4.78965759277, 0.993347144686
1200, 4.79621887207, -0.0595092787989, 4.78973388672, 0.985717750154
1201, 4.79629516602, 0.0320434555761, 4.78965759277, 0.947570777498
1202, 4.79629516602, 0.0396728501073, 4.78996276855, 0.985717750154
1203, 4.79629516602, 0.0320434555761, 4.78965759277, 0.970458961092
1204, 4.79621887207, 0.0778198227636, 4.78981018066, 1.03912351187
1205, 4.79621887207, 0.0854492172948, 4.78965759277, 0.947570777498
1206, 4.79644775391, 0.184631353477, 4.78965759277, 0.886535621248
1207, 4.79606628418, 0.0473022446386, 4.78981018066, 0.985717750154
1208, 4.79614257813, 0.0320434555761, 4.78973388672, 0.993347144686
1209, 4.79621887207, 0.0701904282323, 4.78958129883, 0.917053199373
1210, 4.79629516602, 0.0930786118261, 4.78981018066, 0.962829566561
1211, 4.79652404785, 0.0167846683325, 4.78981018066, 0.970458961092
1212, 4.79637145996, 0.0473022446386, 4.78958129883, 0.970458961092
1213, 4.79637145996, 0.0701904282323, 4.78973388672, 1.07727048453
1214, 4.79629516602, 0.0091552738013, 4.78981018066, 1.02386472281
1215, 4.79629516602, 0.0701904282323, 4.78973388672, 1.00860593375
1216, 4.79629516602, 0.0625610337011, 4.78958129883, 1.13067624625
1217, 4.79629516602, -0.0442504897364, 4.78958129883, 1.03912351187
1218, 4.79621887207, 0.0930786118261, 4.78958129883, 1.01623532828
1219, 4.79606628418, 0.177001958946, 4.78950500488, 1.05438230094
1220, 4.79614257813, 0.0701904282323, 4.78988647461, 1.01623532828
1221, 4.79606628418, 0.0930786118261, 4.78950500488, 0.985717750154
1222, 4.79637145996, -0.0900268569239, 4.78988647461, 0.978088355623
1223, 4.79621887207, 0.0701904282323, 4.78958129883, 0.871276832186
1224, 4.79606628418, -0.0671386733302, 4.78973388672, 1.05438230094
1225, 4.79591369629, -0.00610351571595, 4.78950500488, 1.07727048453
1226, 4.79637145996, 0.0854492172948, 4.78973388672, 1.06964109
1227, 4.79598999023, 0.0091552738013, 4.78973388672, 1.00097653922
1228, 4.79621887207, -0.0213623043237, 4.78973388672, 0.993347144686
1229, 4.79629516602, 0.0167846683325, 4.78965759277, 0.993347144686
1230, 4.79629516602, 0.0244140628638, 4.78973388672, 1.00860593375
1231, 4.79606628418, -0.0442504897364, 4.78965759277, 0.978088355623
1232, 4.79629516602, -0.0518798842677, 4.78988647461, 0.993347144686
1233, 4.79637145996, 0.11596679542, 4.78965759277, 0.924682593904
1234, 4.79637145996, 0.0244140628638, 4.78958129883, 1.03149411734
1235, 4.79621887207, 0.0854492172948, 4.78981018066, 0.924682593904
1236, 4.79621887207, -0.0366210952052, 4.78950500488, 1.00097653922
1237, 4.79629516602, 0.108337400889, 4.78981018066, 1.01623532828
1238, 4.79629516602, 0.0396728501073, 4.78973388672, 1.12304685172
1239, 4.79629516602, 0.169372564415, 4.78981018066, 1.05438230094
1240, 4.79621887207, -0.00610351571595, 4.78965759277, 1.00860593375
1241, 4.79629516602, 0.0473022446386, 4.78981018066, 1.06201169547
1242, 4.79614257813, -0.0213623043237, 4.78950500488, 1.05438230094
1243, 4.79637145996, -0.0900268569239, 4.78973388672, 0.962829566561
1244, 4.79614257813, 0.108337400889, 4.78965759277, 0.955200172029
1245, 4.79644775391, 0.0396728501073, 4.78965759277, 1.08489987906
1246, 4.79614257813, -0.0442504897364, 4.78958129883, 1.01623532828
1247, 4.79621887207, 0.0854492172948, 4.78973388672, 0.978088355623
1248, 4.79614257813, 0.00152587892899, 4.78965759277, 1.06201169547
1249, 4.79614257813, 0.0091552738013, 4.78981018066, 0.962829566561
1250, 4.79621887207, -0.0900268569239, 4.78981018066, 1.05438230094
1251, 4.79621887207, -0.0518798842677, 4.78988647461, 1.1917114025
1252, 4.79621887207, 0.0778198227636, 4.78981018066, 1.0467529064
1253, 4.79621887207, -0.0137329097925, 4.78965759277, 0.985717750154
1254, 4.79606628418, -0.0137329097925, 4.78965759277, 0.970458961092
1255, 4.79621887207, -0.00610351571595, 4.78973388672, 1.03912351187
1256, 4.79591369629, -0.0442504897364, 4.78965759277, 0.985717750154
1257, 4.79629516602, 0.0625610337011, 4.78958129883, 1.01623532828
1258, 4.79621887207, 0.0244140628638, 4.78950500488, 0.962829566561
1259, 4.79614257813, -0.00610351571595, 4.78965759277, 0.993347144686
1260, 4.79583740234, 0.00152587892899, 4.78950500488, 0.978088355623
1261, 4.79621887207, -0.0595092787989, 4.78981018066, 0.993347144686
1262, 4.79606628418, 0.00152587892899, 4.7900390625, 0.947570777498
1263, 4.79621887207, 0.0930786118261, 4.78950500488, 0.993347144686
1264, 4.79614257813, 0.0473022446386, 4.78965759277, 1.03149411734
1265, 4.79621887207, -0.0366210952052, 4.78965759277, 0.939941382967
1266, 4.79614257813, -0.0442504897364, 4.78973388672, 1.03149411734
1267, 4.79614257813, -0.0137329097925, 4.78973388672, 0.985717750154
1268, 4.79629516602, 0.0778198227636, 4.78973388672, 0.924682593904
1269, 4.79606628418, -0.0518798842677, 4.78973388672, 0.962829566561
1270, 4.79621887207, -0.00610351571595, 4.78981018066, 1.08489987906
1271, 4.79621887207, 0.0396728501073, 4.78981018066, 1.03912351187
1272, 4.79637145996, 0.0244140628638, 4.78981018066, 1.06201169547
1273, 4.79614257813, -0.00610351571595, 4.78973388672, 0.993347144686
1274, 4.79629516602, 0.0167846683325, 4.78973388672, 1.11541745719
1275, 4.79621887207, -0.00610351571595, 4.78958129883, 0.947570777498
1276, 4.79629516602, 0.0396728501073, 4.78965759277, 0.932311988436
1277, 4.79621887207, 0.00152587892899, 4.78950500488, 0.856018043123
1278, 4.79629516602, -0.0518798842677, 4.78965759277, 0.917053199373
1279, 4.79614257813, 0.0396728501073, 4.78981018066, 0.970458961092
1280, 4.79644775391, 0.0320434555761, 4.78958129883, 1.05438230094
1281, 4.79614257813, 0.123596197227, 4.78965759277, 1.01623532828
1282, 4.79637145996, 0.0778198227636, 4.78988647461, 0.962829566561
1283, 4.79629516602, 0.0320434555761, 4.78973388672, 0.970458961092
1284, 4.79637145996, 0.0473022446386, 4.78958129883, 1.10778806265
1285, 4.79629516602, -0.0137329097925, 4.78958129883, 1.06964109
1286, 4.79621887207, 0.0625610337011, 4.78973388672, 1.05438230094
1287, 4.79606628418, 0.0854492172948, 4.78958129883, 0.932311988436
1288, 4.79621887207, 0.0396728501073, 4.78965759277, 1.01623532828
1289, 4.79614257813, 0.00152587892899, 4.78965759277, 1.01623532828
1290, 4.79606628418, -0.0518798842677, 4.78965759277, 1.06201169547
1291, 4.79606628418, 0.0167846683325, 4.78950500488, 1.03912351187
1292, 4.79621887207, -0.135803216835, 4.78965759277, 0.947570777498
1293, 4.79606628418, -0.0137329097925, 4.78981018066, 1.03149411734
1294, 4.79637145996, 0.0396728501073, 4.78965759277, 1.03912351187
1295, 4.79614257813, 0.00152587892899, 4.78950500488, 0.947570777498
1296, 4.79629516602, 0.0167846683325, 4.78973388672, 1.00860593375
1297, 4.79629516602, -0.0137329097925, 4.78965759277, 0.932311988436
1298, 4.79621887207, -0.0137329097925, 4.78981018066, 1.03912351187
1299, 4.79614257813, -0.00610351571595, 4.78950500488, 0.917053199373
1300, 4.79629516602, -0.120544435049, 4.78958129883, 1.03912351187
1301, 4.79621887207, 0.0320434555761, 4.78958129883, 0.955200172029
1302, 4.79637145996, 0.0778198227636, 4.78965759277, 0.978088355623
1303, 4.79621887207, 0.0778198227636, 4.78958129883, 0.985717750154
1304, 4.79637145996, 0.0320434555761, 4.78950500488, 1.03912351187
1305, 4.79621887207, -0.028991698855, 4.78973388672, 1.06201169547
1306, 4.79621887207, 0.108337400889, 4.78965759277, 0.947570777498
1307, 4.79614257813, 0.0549316391698, 4.78965759277, 1.09252927359
1308, 4.79621887207, -0.0747680678614, 4.78981018066, 0.978088355623
1309, 4.79621887207, 0.0167846683325, 4.78950500488, 0.993347144686
1310, 4.79606628418, 0.0167846683325, 4.78973388672, 1.03149411734
1311, 4.79621887207, 0.00152587892899, 4.78973388672, 0.924682593904
1312, 4.79621887207, 0.0778198227636, 4.78965759277, 1.13830564078
1313, 4.79629516602, 0.0549316391698, 4.78988647461, 1.0467529064
1314, 4.79614257813, 0.0091552738013, 4.78981018066, 1.01623532828
1315, 4.79629516602, 0.0091552738013, 4.78965759277, 1.05438230094
1316, 4.79614257813, 0.0244140628638, 4.78996276855, 1.00860593375
1317, 4.79629516602, 0.0625610337011, 4.78965759277, 1.00097653922
1318, 4.79629516602, 0.0625610337011, 4.78950500488, 1.00860593375
1319, 4.79614257813, -0.0137329097925, 4.78981018066, 1.03149411734
1320, 4.79614257813, -0.00610351571595, 4.78958129883, 0.985717750154
1321, 4.79637145996, -0.0137329097925, 4.78973388672, 0.962829566561
1322, 4.79606628418, 0.0778198227636, 4.78965759277, 0.993347144686
1323, 4.79621887207, 0.0244140628638, 4.78973388672, 1.14593503531
1324, 4.79614257813, -0.0366210952052, 4.78981018066, 0.924682593904
1325, 4.79629516602, 0.00152587892899, 4.78958129883, 0.970458961092
1326, 4.79621887207, 0.0091552738013, 4.78958129883, 1.09252927359
1327, 4.79621887207, 0.0091552738013, 4.78965759277, 1.00860593375
1328, 4.79606628418, 0.0167846683325, 4.78973388672, 0.962829566561
1329, 4.79606628418, 0.0091552738013, 4.78958129883, 0.932311988436
1330, 4.79606628418, -0.028991698855, 4.78950500488, 1.02386472281
1331, 4.79614257813, -0.0137329097925, 4.78973388672, 0.970458961092
1332, 4.79629516602, 0.0549316391698, 4.78958129883, 0.878906226717
1333, 4.79606628418, 0.0473022446386, 4.78958129883, 1.06201169547
1334, 4.79621887207, 0.0778198227636, 4.78988647461, 1.03912351187
1335, 4.79621887207, 0.0320434555761, 4.78958129883, 0.978088355623
1336, 4.79621887207, 0.0625610337011, 4.78965759277, 1.13067624625
1337, 4.79614257813, 0.0396728501073, 4.78950500488, 1.06964109
1338, 4.79621887207, 0.0549316391698, 4.78965759277, 1.13830564078
1339, 4.79606628418, -0.028991698855, 4.78981018066, 1.05438230094
1340, 4.79637145996, 0.13885498629, 4.78981018066, 0.985717750154
1341, 4.79614257813, -0.0747680678614, 4.78942871094, 1.02386472281
1342, 4.79629516602, 0.100708006357, 4.78958129883, 0.993347144686
1343, 4.79598999023, 0.0396728501073, 4.78973388672, 1.07727048453
1344, 4.79621887207, 0.123596197227, 4.78981018066, 0.917053199373
1345, 4.79621887207, 0.0778198227636, 4.78965759277, 0.985717750154
1346, 4.79621887207, 0.0778198227636, 4.78958129883, 1.03912351187
1347, 4.79614257813, 0.0549316391698, 4.78958129883, 0.985717750154
1348, 4.79629516602, 0.100708006357, 4.78965759277, 1.00860593375
1349, 4.79598999023, 0.0549316391698, 4.78958129883, 1.00097653922
1350, 4.79644775391, 0.13885498629, 4.78965759277, 1.03912351187
1351, 4.79614257813, 0.0778198227636, 4.78950500488, 0.932311988436
1352, 4.79637145996, 0.0244140628638, 4.78965759277, 0.962829566561
1353, 4.79629516602, 0.0854492172948, 4.78973388672, 1.00097653922
1354, 4.79621887207, -0.0213623043237, 4.78958129883, 1.00097653922
1355, 4.79614257813, 0.11596679542, 4.78965759277, 1.03149411734
1356, 4.79621887207, -0.028991698855, 4.78965759277, 0.985717750154
1357, 4.79621887207, 0.0549316391698, 4.78973388672, 1.00097653922
1358, 4.79614257813, 0.123596197227, 4.78958129883, 1.01623532828
1359, 4.79606628418, 0.0396728501073, 4.78981018066, 1.03149411734
1360, 4.79637145996, 0.0778198227636, 4.78965759277, 0.970458961092
1361, 4.79621887207, -0.0213623043237, 4.78973388672, 0.978088355623
1362, 4.79629516602, -0.0442504897364, 4.78965759277, 1.08489987906
1363, 4.79598999023, 0.0549316391698, 4.78958129883, 1.08489987906
1364, 4.79598999023, 0.0244140628638, 4.78973388672, 1.06201169547
1365, 4.79583740234, -0.0137329097925, 4.78958129883, 1.00860593375
1366, 4.79614257813, 0.0091552738013, 4.78950500488, 0.932311988436
1367, 4.79606628418, 0.0244140628638, 4.78950500488, 1.05438230094
1368, 4.79606628418, -0.0518798842677, 4.78965759277, 1.00860593375
1369, 4.79614257813, 0.0473022446386, 4.78981018066, 0.993347144686
1370, 4.79614257813, 0.0320434555761, 4.78965759277, 1.0467529064
1371, 4.79614257813, -0.0595092787989, 4.78973388672, 1.0467529064
1372, 4.79629516602, 0.0778198227636, 4.78981018066, 1.03912351187
1373, 4.79614257813, 0.0320434555761, 4.78950500488, 0.962829566561
1374, 4.79606628418, -0.0137329097925, 4.78973388672, 1.09252927359
1375, 4.79614257813, 0.0244140628638, 4.78981018066, 1.02386472281
1376, 4.79621887207, -0.0137329097925, 4.78958129883, 1.06964109
1377, 4.79637145996, 0.0320434555761, 4.78965759277, 1.01623532828
1378, 4.79621887207, -0.00610351571595, 4.78950500488, 1.03149411734
1379, 4.79621887207, 0.0473022446386, 4.78958129883, 0.985717750154
1380, 4.79614257813, 0.0778198227636, 4.78973388672, 0.886535621248
1381, 4.79614257813, 0.0549316391698, 4.78958129883, 1.00860593375
1382, 4.79621887207, 0.0778198227636, 4.78973388672, 1.00860593375
1383, 4.79644775391, -0.0823974623927, 4.78950500488, 1.05438230094
1384, 4.79614257813, -0.0137329097925, 4.78965759277, 0.901794410311
1385, 4.79644775391, -0.0442504897364, 4.78973388672, 0.970458961092
1386, 4.79606628418, 0.0549316391698, 4.78965759277, 1.05438230094
1387, 4.79598999023, -0.0366210952052, 4.78973388672, 0.894165015779
1388, 4.79629516602, 0.00152587892899, 4.78981018066, 1.00860593375
1389, 4.79637145996, -0.028991698855, 4.78965759277, 1.00097653922
1390, 4.79621887207, 0.0778198227636, 4.78942871094, 1.05438230094
1391, 4.79637145996, 0.00152587892899, 4.78965759277, 1.03912351187
1392, 4.79583740234, 0.108337400889, 4.78958129883, 0.993347144686
1393, 4.79629516602, 0.0701904282323, 4.78958129883, 0.947570777498
1394, 4.79621887207, -0.0518798842677, 4.78958129883, 1.02386472281
1395, 4.79606628418, 0.100708006357, 4.78973388672, 0.955200172029
1396, 4.79614257813, 0.100708006357, 4.78981018066, 0.939941382967
1397, 4.79652404785, 0.123596197227, 4.78965759277, 1.03149411734
1398, 4.79614257813, 0.0778198227636, 4.78950500488, 1.00860593375
1399, 4.79614257813, 0.100708006357, 4.78981018066, 0.993347144686
1400, 4.79629516602, 0.0625610337011, 4.78958129883, 0.909423804842
1401, 4.79637145996, 0.123596197227, 4.78996276855, 0.955200172029
1402, 4.79629516602, -0.0137329097925, 4.78981018066, 1.06201169547
1403, 4.79629516602, 0.123596197227, 4.78965759277, 1.06201169547
1404, 4.79606628418, 0.00152587892899, 4.78965759277, 1.01623532828
1405, 4.79591369629, 0.123596197227, 4.78950500488, 0.894165015779
1406, 4.79614257813, 0.00152587892899, 4.78973388672, 0.932311988436
1407, 4.79606628418, -0.0595092787989, 4.78981018066, 1.10778806265
1408, 4.79629516602, 0.0930786118261, 4.78950500488, 0.947570777498
1409, 4.79614257813, 0.0930786118261, 4.78965759277, 1.10778806265
1410, 4.79629516602, 0.0396728501073, 4.78950500488, 1.03912351187
1411, 4.79629516602, 0.0625610337011, 4.78958129883, 1.11541745719
1412, 4.79614257813, -0.028991698855, 4.78973388672, 1.00860593375
1413, 4.79614257813, 0.0396728501073, 4.78950500488, 0.947570777498
1414, 4.79614257813, 0.0625610337011, 4.78965759277, 0.924682593904
1415, 4.79606628418, 0.00152587892899, 4.78942871094, 0.962829566561
1416, 4.79637145996, 0.0625610337011, 4.78927612305, 1.05438230094
1417, 4.79606628418, 0.0167846683325, 4.78950500488, 0.962829566561
1418, 4.79644775391, 0.0167846683325, 4.78981018066, 1.03149411734
1419, 4.79614257813, -0.028991698855, 4.78965759277, 0.924682593904
1420, 4.79637145996, 0.0625610337011, 4.78965759277, 1.03912351187
1421, 4.79606628418, 0.108337400889, 4.78973388672, 0.993347144686
1422, 4.79629516602, 0.0701904282323, 4.78958129883, 0.970458961092
1423, 4.79606628418, 0.0625610337011, 4.78950500488, 1.02386472281
1424, 4.79621887207, 0.00152587892899, 4.78958129883, 1.1688232189
1425, 4.79583740234, 0.00152587892899, 4.78981018066, 0.993347144686
1426, 4.79629516602, 0.0244140628638, 4.78981018066, 0.978088355623
1427, 4.79637145996, 0.0091552738013, 4.78981018066, 1.01623532828
1428, 4.79629516602, -0.0900268569239, 4.78965759277, 1.0467529064
1429, 4.79614257813, 0.0244140628638, 4.78973388672, 0.939941382967
1430, 4.79606628418, -0.0213623043237, 4.78965759277, 1.00097653922
1431, 4.79644775391, 0.0549316391698, 4.78973388672, 1.00860593375
1432, 4.79637145996, 0.11596679542, 4.78973388672, 1.00860593375
1433, 4.79598999023, 0.0701904282323, 4.78965759277, 1.03149411734
1434, 4.79614257813, 0.100708006357, 4.78973388672, 0.985717750154
1435, 4.79614257813, 0.0854492172948, 4.78965759277, 0.924682593904
1436, 4.79621887207, 0.0625610337011, 4.78981018066, 1.02386472281
1437, 4.79614257813, -0.105285645986, 4.78973388672, 0.962829566561
1438, 4.79629516602, -0.0747680678614, 4.78988647461, 1.01623532828
1439, 4.79644775391, 0.108337400889, 4.78973388672, 0.970458961092
1440, 4.79621887207, 0.0549316391698, 4.78973388672, 0.993347144686
1441, 4.79621887207, 0.0320434555761, 4.78965759277, 1.09252927359
1442, 4.79614257813, 0.0778198227636, 4.78965759277, 1.02386472281
1443, 4.79621887207, 0.0549316391698, 4.78965759277, 1.00860593375
1444, 4.79621887207, -0.0366210952052, 4.78965759277, 0.993347144686
1445, 4.79637145996, -0.0900268569239, 4.78965759277, 1.03912351187
1446, 4.79598999023, -0.0213623043237, 4.78958129883, 0.917053199373
1447, 4.79629516602, 0.0549316391698, 4.78988647461, 0.909423804842
1448, 4.79614257813, 0.0320434555761, 4.78965759277, 1.00860593375
1449, 4.79629516602, 0.0930786118261, 4.78965759277, 0.955200172029
1450, 4.79637145996, 0.0244140628638, 4.78950500488, 0.863647437654
1451, 4.79629516602, 0.0701904282323, 4.78958129883, 0.901794410311
1452, 4.79621887207, 0.0396728501073, 4.78973388672, 0.978088355623
1453, 4.79637145996, -0.0900268569239, 4.78965759277, 0.970458961092
1454, 4.79614257813, 0.0549316391698, 4.78965759277, 1.02386472281
1455, 4.79629516602, 0.0320434555761, 4.78950500488, 1.05438230094
1456, 4.79614257813, 0.0167846683325, 4.78958129883, 1.05438230094
1457, 4.79629516602, -0.00610351571595, 4.78973388672, 1.01623532828
1458, 4.79621887207, 0.0473022446386, 4.78965759277, 0.993347144686
1459, 4.79614257813, 0.0244140628638, 4.78965759277, 1.05438230094
1460, 4.79614257813, 0.13885498629, 4.78973388672, 0.970458961092
1461, 4.79606628418, -0.0976562514552, 4.78965759277, 1.05438230094
1462, 4.79621887207, 0.0625610337011, 4.78965759277, 1.00097653922
1463, 4.79644775391, 0.0625610337011, 4.78973388672, 0.924682593904
1464, 4.79598999023, -0.028991698855, 4.78950500488, 0.909423804842
1465, 4.79614257813, 0.0625610337011, 4.78973388672, 1.02386472281
1466, 4.79614257813, -0.0747680678614, 4.78981018066, 1.01623532828
1467, 4.79606628418, 0.00152587892899, 4.78973388672, 0.848388648592
1468, 4.79606628418, 0.0625610337011, 4.78981018066, 0.939941382967
1469, 4.79621887207, 0.0167846683325, 4.78973388672, 0.962829566561
1470, 4.79606628418, -0.0366210952052, 4.78950500488, 1.05438230094
1471, 4.79629516602, -0.0518798842677, 4.78958129883, 1.11541745719
1472, 4.79629516602, 0.00152587892899, 4.78973388672, 1.01623532828
1473, 4.79652404785, 0.0930786118261, 4.78988647461, 1.05438230094
1474, 4.79629516602, 0.0473022446386, 4.78958129883, 1.07727048453
1475, 4.79614257813, 0.0701904282323, 4.78965759277, 1.02386472281
1476, 4.79606628418, 0.131225591758, 4.78981018066, 0.985717750154
1477, 4.79606628418, 0.0320434555761, 4.78988647461, 1.07727048453
1478, 4.79621887207, -0.0366210952052, 4.78973388672, 1.02386472281
1479, 4.79637145996, -0.0595092787989, 4.78965759277, 0.894165015779
1480, 4.79629516602, -0.0595092787989, 4.78958129883, 1.05438230094
1481, 4.79606628418, 0.0549316391698, 4.78965759277, 0.955200172029
1482, 4.79629516602, -0.00610351571595, 4.78950500488, 0.993347144686
1483, 4.79614257813, 0.0930786118261, 4.78942871094, 0.878906226717
1484, 4.79614257813, -0.0595092787989, 4.78958129883, 1.09252927359
1485, 4.79614257813, 0.0854492172948, 4.78965759277, 1.01623532828
1486, 4.79621887207, 0.0778198227636, 4.78958129883, 1.00860593375
1487, 4.79614257813, 0.131225591758, 4.78965759277, 0.970458961092
1488, 4.79637145996, -0.0213623043237, 4.78981018066, 1.01623532828
1489, 4.79606628418, 0.13885498629, 4.78958129883, 1.00860593375
1490, 4.79637145996, -0.0213623043237, 4.78935241699, 0.993347144686
1491, 4.79614257813, 0.0320434555761, 4.78965759277, 0.993347144686
1492, 4.79606628418, 0.0549316391698, 4.78973388672, 0.978088355623
1493, 4.79621887207, 0.0167846683325, 4.78958129883, 1.03912351187
1494, 4.79621887207, -0.0137329097925, 4.78958129883, 1.05438230094
1495, 4.79606628418, 0.0244140628638, 4.78965759277, 1.0467529064
1496, 4.79614257813, -0.0747680678614, 4.78965759277, 1.03912351187
1497, 4.79629516602, 0.00152587892899, 4.78973388672, 0.894165015779
1498, 4.79614257813, 0.0167846683325, 4.78981018066, 0.962829566561
1499, 4.79614257813, 0.123596197227, 4.78942871094, 1.01623532828
1500, 4.79621887207, -0.105285645986, 4.78973388672, 0.962829566561
1501, 4.79606628418, 0.0778198227636, 4.78965759277, 0.962829566561
1502, 4.79621887207, 0.0396728501073, 4.78973388672, 0.962829566561
1503, 4.79606628418, -0.028991698855, 4.78965759277, 1.00097653922
1504, 4.79629516602, 0.0854492172948, 4.78950500488, 1.12304685172
1505, 4.79606628418, -0.0671386733302, 4.78973388672, 0.970458961092
1506, 4.79629516602, 0.0930786118261, 4.78981018066, 1.05438230094
1507, 4.79652404785, -0.0137329097925, 4.78965759277, 0.939941382967
1508, 4.79629516602, 0.00152587892899, 4.78988647461, 1.05438230094
1509, 4.79637145996, 0.0625610337011, 4.78965759277, 1.03149411734
1510, 4.79606628418, -0.0518798842677, 4.78950500488, 1.05438230094
1511, 4.79629516602, 0.100708006357, 4.78981018066, 1.00860593375
1512, 4.79621887207, 0.0549316391698, 4.78965759277, 1.08489987906
1513, 4.79629516602, 0.0396728501073, 4.78965759277, 0.978088355623
1514, 4.79621887207, -0.0518798842677, 4.78973388672, 1.01623532828
1515, 4.79629516602, 0.161743169883, 4.78981018066, 0.978088355623
1516, 4.79621887207, 0.0091552738013, 4.78965759277, 0.962829566561
1517, 4.79629516602, 0.0854492172948, 4.78965759277, 0.947570777498
1518, 4.79614257813, 0.0930786118261, 4.78973388672, 0.962829566561
1519, 4.79614257813, -0.00610351571595, 4.78988647461, 1.01623532828
1520, 4.79621887207, 0.11596679542, 4.78965759277, 0.917053199373
1521, 4.79629516602, 0.0701904282323, 4.78973388672, 1.00097653922
1522, 4.79614257813, 0.0930786118261, 4.78981018066, 0.985717750154
1523, 4.79629516602, 0.0320434555761, 4.78981018066, 1.05438230094
1524, 4.79606628418, 0.0701904282323, 4.78958129883, 0.939941382967
1525, 4.79629516602, 0.0396728501073, 4.78996276855, 1.02386472281
1526, 4.79621887207, -0.00610351571595, 4.78958129883, 0.939941382967
1527, 4.79667663574, 0.108337400889, 4.78965759277, 0.985717750154
1528, 4.79598999023, -0.0213623043237, 4.78942871094, 0.878906226717
1529, 4.79629516602, 0.00152587892899, 4.78958129883, 0.962829566561
1530, 4.79621887207, 0.0167846683325, 4.78965759277, 1.00860593375
1531, 4.79621887207, 0.0473022446386, 4.78965759277, 1.06964109
1532, 4.79591369629, 0.00152587892899, 4.78988647461, 0.962829566561
1533, 4.79621887207, 0.0167846683325, 4.78965759277, 1.10015866812
1534, 4.79598999023, -0.0595092787989, 4.78950500488, 1.06964109
1535, 4.79614257813, 0.13885498629, 4.78958129883, 0.978088355623
1536, 4.79614257813, 0.0930786118261, 4.78973388672, 1.08489987906
1537, 4.79606628418, 0.0167846683325, 4.78958129883, 0.962829566561
1538, 4.79621887207, 0.131225591758, 4.78973388672, 0.962829566561
1539, 4.79591369629, -0.0213623043237, 4.78950500488, 0.993347144686
1540, 4.79614257813, 0.0167846683325, 4.78973388672, 1.00860593375
1541, 4.79629516602, 0.0244140628638, 4.78973388672, 0.955200172029
1542, 4.79606628418, 0.123596197227, 4.78965759277, 1.05438230094
1543, 4.79621887207, -0.0137329097925, 4.78965759277, 1.08489987906
1544, 4.79614257813, 0.0854492172948, 4.78950500488, 0.962829566561
1545, 4.79621887207, 0.19989014254, 4.78965759277, 0.955200172029
1546, 4.79629516602, 0.0396728501073, 4.78958129883, 0.901794410311
1547, 4.79621887207, -0.0213623043237, 4.78965759277, 0.901794410311
1548, 4.79621887207, 0.11596679542, 4.78958129883, 1.08489987906
1549, 4.79606628418, 0.0549316391698, 4.78981018066, 0.985717750154
1550, 4.79621887207, 0.0320434555761, 4.78950500488, 0.993347144686
1551, 4.79606628418, -0.00610351571595, 4.78965759277, 0.924682593904
1552, 4.79629516602, 0.0625610337011, 4.78973388672, 1.00860593375
1553, 4.79621887207, -0.0213623043237, 4.78973388672, 0.985717750154
1554, 4.79637145996, 0.0320434555761, 4.78965759277, 1.00860593375
1555, 4.79606628418, 0.0549316391698, 4.78958129883, 1.03149411734
1556, 4.79629516602, 0.0701904282323, 4.78973388672, 0.978088355623
1557, 4.79614257813, 0.0701904282323, 4.78981018066, 0.955200172029
1558, 4.79637145996, 0.0320434555761, 4.78973388672, 0.993347144686
1559, 4.79629516602, 0.131225591758, 4.78965759277, 1.08489987906
1560, 4.79675292969, 0.0167846683325, 4.78988647461, 0.962829566561
1561, 4.79621887207, -0.0518798842677, 4.78958129883, 0.932311988436
1562, 4.79621887207, -0.00610351571595, 4.78973388672, 1.11541745719
1563, 4.79621887207, 0.0473022446386, 4.78958129883, 1.06201169547
1564, 4.79591369629, 0.184631353477, 4.78973388672, 0.993347144686
1565, 4.79637145996, 0.0473022446386, 4.78942871094, 1.05438230094
1566, 4.79621887207, -0.028991698855, 4.78958129883, 0.886535621248
1567, 4.79606628418, 0.00152587892899, 4.78981018066, 1.01623532828
1568, 4.79614257813, 0.0244140628638, 4.78958129883, 1.01623532828
1569, 4.79598999023, -0.00610351571595, 4.78973388672, 1.08489987906
1570, 4.79598999023, 0.0396728501073, 4.78965759277, 0.993347144686
1571, 4.79614257813, 0.0167846683325, 4.78973388672, 0.932311988436
1572, 4.79614257813, -0.0213623043237, 4.78973388672, 1.00860593375
1573, 4.79614257813, -0.028991698855, 4.78958129883, 1.01623532828
1574, 4.79591369629, -0.0518798842677, 4.78958129883, 0.985717750154
1575, 4.79629516602, 0.0854492172948, 4.78950500488, 0.970458961092
1576, 4.79606628418, 0.0320434555761, 4.78965759277, 1.02386472281
1577, 4.79606628418, 0.100708006357, 4.78958129883, 1.02386472281
1578, 4.79621887207, 0.0091552738013, 4.78973388672, 1.07727048453
1579, 4.79614257813, 0.0167846683325, 4.78973388672, 0.901794410311
1580, 4.79614257813, 0.0473022446386, 4.78965759277, 0.947570777498
1581, 4.79629516602, 0.0625610337011, 4.78958129883, 1.02386472281
1582, 4.79614257813, 0.0320434555761, 4.78973388672, 1.02386472281
1583, 4.79644775391, 0.0473022446386, 4.78958129883, 1.03912351187
1584, 4.79614257813, -0.0137329097925, 4.78973388672, 1.02386472281
1585, 4.79606628418, 0.0167846683325, 4.78965759277, 0.840759254061
