Sample-#, CA-V, CA-I, CB-V, CB-I 
1594, 4.79675292969, 0.0625610337011, 4.79125976563, 1.09252927359
1595, 4.79721069336, 0.00152587892899, 4.79125976563, 0.817871070467
1596, 4.79705810547, 0.0625610337011, 4.79125976563, 1.01623532828
1597, 4.79698181152, 0.123596197227, 4.79103088379, 1.02386472281
1598, 4.79705810547, 0.0854492172948, 4.79110717773, 0.909423804842
1599, 4.79698181152, 0.0930786118261, 4.79125976563, 0.939941382967
1600, 4.79713439941, 0.13885498629, 4.79125976563, 1.02386472281
1601, 4.79713439941, 0.0396728501073, 4.79133605957, 1.09252927359
1602, 4.79682922363, 0.131225591758, 4.79125976563, 0.978088355623
1603, 4.79690551758, 0.207519537071, 4.79125976563, 1.07727048453
1604, 4.79721069336, 0.0930786118261, 4.79118347168, 0.924682593904
1605, 4.79721069336, 0.13885498629, 4.79125976563, 1.08489987906
1606, 4.79698181152, 0.11596679542, 4.79125976563, 0.947570777498
1607, 4.79698181152, 0.100708006357, 4.79125976563, 0.962829566561
1608, 4.79698181152, 0.123596197227, 4.79125976563, 1.10015866812
1609, 4.79705810547, 0.0701904282323, 4.79141235352, 0.901794410311
1610, 4.79705810547, 0.146484380821, 4.79118347168, 1.01623532828
1611, 4.79721069336, -0.0213623043237, 4.79110717773, 1.02386472281
1612, 4.79667663574, 0.0854492172948, 4.79118347168, 0.955200172029
1613, 4.79705810547, 0.100708006357, 4.79110717773, 0.993347144686
1614, 4.79690551758, 0.0854492172948, 4.79141235352, 1.08489987906
1615, 4.79698181152, 0.0930786118261, 4.79148864746, 1.00860593375
1616, 4.79690551758, 0.0473022446386, 4.79118347168, 1.02386472281
1617, 4.79690551758, 0.0091552738013, 4.79110717773, 0.993347144686
1618, 4.79705810547, 0.207519537071, 4.79103088379, 1.14593503531
1619, 4.79667663574, -0.00610351571595, 4.79110717773, 0.993347144686
1620, 4.79698181152, 0.100708006357, 4.79110717773, 1.07727048453
1621, 4.79690551758, 0.11596679542, 4.79133605957, 1.10778806265
1622, 4.79698181152, -0.112915040518, 4.79125976563, 0.993347144686
1623, 4.79675292969, 0.0625610337011, 4.79133605957, 1.01623532828
1624, 4.79705810547, 0.161743169883, 4.79118347168, 1.08489987906
1625, 4.79682922363, -0.0366210952052, 4.79095458984, 0.939941382967
1626, 4.79675292969, 0.0549316391698, 4.79103088379, 1.06201169547
1627, 4.79713439941, 0.0091552738013, 4.79125976563, 1.08489987906
1628, 4.79698181152, 0.0320434555761, 4.79118347168, 1.02386472281
1629, 4.79690551758, -0.0137329097925, 4.79103088379, 0.985717750154
1630, 4.79682922363, 0.0625610337011, 4.79103088379, 0.871276832186
1631, 4.79705810547, 0.100708006357, 4.79103088379, 1.00097653922
1632, 4.79690551758, 0.0473022446386, 4.79118347168, 1.08489987906
1633, 4.79698181152, 0.0701904282323, 4.79125976563, 1.01623532828
1634, 4.79675292969, 0.146484380821, 4.79118347168, 0.947570777498
1635, 4.79690551758, 0.0701904282323, 4.79110717773, 1.0467529064
1636, 4.79682922363, 0.0473022446386, 4.79103088379, 0.924682593904
1637, 4.79698181152, 0.0930786118261, 4.79095458984, 1.01623532828
1638, 4.79698181152, 0.0930786118261, 4.79141235352, 0.970458961092
1639, 4.79713439941, -0.0137329097925, 4.79118347168, 0.962829566561
1640, 4.79698181152, 0.0701904282323, 4.79133605957, 1.05438230094
1641, 4.79698181152, 0.0244140628638, 4.79110717773, 1.00097653922
1642, 4.79682922363, 0.0167846683325, 4.79133605957, 0.939941382967
1643, 4.79705810547, 0.0473022446386, 4.79110717773, 1.00097653922
1644, 4.79713439941, 0.0625610337011, 4.79118347168, 0.970458961092
1645, 4.79698181152, 0.0091552738013, 4.79118347168, 1.06964109
1646, 4.79713439941, 0.154113775352, 4.79125976563, 1.01623532828
1647, 4.79705810547, -0.0137329097925, 4.79133605957, 1.07727048453
1648, 4.79721069336, -0.0213623043237, 4.79125976563, 0.947570777498
1649, 4.79713439941, 0.0549316391698, 4.79141235352, 1.00097653922
1650, 4.79705810547, 0.108337400889, 4.79125976563, 1.09252927359
1651, 4.79713439941, 0.0473022446386, 4.79118347168, 0.985717750154
1652, 4.79713439941, -0.0518798842677, 4.79125976563, 0.894165015779
1653, 4.79705810547, 0.0549316391698, 4.79118347168, 1.00860593375
1654, 4.79675292969, 0.0930786118261, 4.79110717773, 1.0467529064
1655, 4.79721069336, -0.0137329097925, 4.79133605957, 1.03912351187
1656, 4.79698181152, 0.0549316391698, 4.79118347168, 1.0467529064
1657, 4.79698181152, 0.0473022446386, 4.79133605957, 0.901794410311
1658, 4.79705810547, -0.0137329097925, 4.79133605957, 0.947570777498
1659, 4.79698181152, -0.0137329097925, 4.79125976563, 0.993347144686
1660, 4.79705810547, 0.0854492172948, 4.79133605957, 0.924682593904
1661, 4.79705810547, 0.11596679542, 4.79118347168, 0.947570777498
1662, 4.79713439941, 0.154113775352, 4.79103088379, 1.10015866812
1663, 4.79698181152, 0.11596679542, 4.79110717773, 0.909423804842
1664, 4.79705810547, 0.0320434555761, 4.79103088379, 1.00097653922
1665, 4.79690551758, 0.0473022446386, 4.79103088379, 0.978088355623
1666, 4.79690551758, -0.0747680678614, 4.79110717773, 0.917053199373
1667, 4.79698181152, 0.0244140628638, 4.79118347168, 0.970458961092
1668, 4.79675292969, 0.0396728501073, 4.79110717773, 0.947570777498
1669, 4.79690551758, 0.11596679542, 4.79103088379, 0.962829566561
1670, 4.79698181152, 0.0778198227636, 4.79103088379, 1.05438230094
1671, 4.79705810547, 0.0091552738013, 4.79118347168, 1.08489987906
1672, 4.79690551758, -0.0442504897364, 4.79118347168, 0.894165015779
1673, 4.79698181152, 0.0473022446386, 4.79125976563, 0.932311988436
1674, 4.79675292969, 0.0854492172948, 4.79103088379, 0.924682593904
1675, 4.79698181152, 0.100708006357, 4.79125976563, 1.03149411734
1676, 4.79698181152, 0.207519537071, 4.79110717773, 0.924682593904
1677, 4.79698181152, 0.0167846683325, 4.79125976563, 0.917053199373
1678, 4.79690551758, 0.131225591758, 4.79103088379, 1.03149411734
1679, 4.79713439941, -0.0366210952052, 4.79110717773, 0.985717750154
1680, 4.79713439941, 0.108337400889, 4.79125976563, 1.05438230094
1681, 4.79705810547, 0.0778198227636, 4.79110717773, 1.14593503531
1682, 4.79713439941, 0.0778198227636, 4.79110717773, 1.00860593375
1683, 4.79698181152, 0.108337400889, 4.79125976563, 0.970458961092
1684, 4.79705810547, 0.108337400889, 4.79118347168, 0.985717750154
1685, 4.79690551758, 0.0167846683325, 4.79110717773, 1.08489987906
1686, 4.79713439941, 0.0625610337011, 4.79118347168, 1.08489987906
1687, 4.79705810547, -0.00610351571595, 4.79125976563, 1.00860593375
1688, 4.79690551758, 0.192260748008, 4.79110717773, 0.985717750154
1689, 4.79690551758, 0.0167846683325, 4.79103088379, 0.901794410311
1690, 4.79698181152, 0.100708006357, 4.79118347168, 0.978088355623
1691, 4.79698181152, 0.108337400889, 4.79118347168, 1.01623532828
1692, 4.79698181152, 0.11596679542, 4.79110717773, 1.09252927359
1693, 4.79713439941, 0.13885498629, 4.79133605957, 1.02386472281
1694, 4.79682922363, 0.161743169883, 4.79125976563, 1.02386472281
1695, 4.79682922363, 0.0701904282323, 4.79118347168, 0.962829566561
1696, 4.79682922363, -0.0442504897364, 4.79110717773, 1.03912351187
1697, 4.79690551758, 0.0778198227636, 4.79118347168, 1.06201169547
1698, 4.79682922363, 0.0091552738013, 4.79110717773, 1.12304685172
1699, 4.79698181152, 0.154113775352, 4.79110717773, 0.955200172029
1700, 4.79705810547, 0.0701904282323, 4.79110717773, 0.924682593904
1701, 4.79705810547, 0.0549316391698, 4.79103088379, 0.978088355623
1702, 4.79690551758, 0.131225591758, 4.79118347168, 1.09252927359
1703, 4.79705810547, 0.0701904282323, 4.79110717773, 0.924682593904
1704, 4.79682922363, -0.028991698855, 4.79118347168, 1.00097653922
1705, 4.79682922363, 0.0701904282323, 4.79103088379, 0.970458961092
1706, 4.79721069336, 0.0473022446386, 4.79118347168, 0.993347144686
1707, 4.79690551758, 0.0396728501073, 4.79103088379, 1.00860593375
1708, 4.79682922363, 0.0396728501073, 4.79118347168, 1.06964109
1709, 4.79690551758, 0.0778198227636, 4.7908782959, 0.993347144686
1710, 4.79682922363, 0.0320434555761, 4.79110717773, 1.05438230094
1711, 4.79698181152, 0.161743169883, 4.79118347168, 0.970458961092
1712, 4.79690551758, -0.00610351571595, 4.79110717773, 1.00860593375
1713, 4.79698181152, 0.131225591758, 4.79125976563, 0.939941382967
1714, 4.79698181152, 0.0549316391698, 4.79110717773, 1.03149411734
1715, 4.79705810547, 0.0091552738013, 4.79110717773, 1.03149411734
1716, 4.79682922363, 0.0473022446386, 4.79118347168, 0.978088355623
1717, 4.79690551758, 0.0473022446386, 4.79095458984, 0.939941382967
1718, 4.79675292969, 0.0930786118261, 4.79141235352, 0.856018043123
1719, 4.79698181152, 0.0625610337011, 4.79118347168, 0.955200172029
1720, 4.79675292969, -0.0671386733302, 4.79118347168, 0.970458961092
1721, 4.79698181152, 0.0473022446386, 4.79125976563, 0.993347144686
1722, 4.79713439941, 0.0701904282323, 4.79118347168, 0.840759254061
1723, 4.79698181152, 0.131225591758, 4.79110717773, 0.939941382967
1724, 4.79713439941, 0.207519537071, 4.79118347168, 1.00097653922
1725, 4.79698181152, 0.0549316391698, 4.79118347168, 0.909423804842
1726, 4.7972869873, 0.0167846683325, 4.79133605957, 1.05438230094
1727, 4.79705810547, 0.0091552738013, 4.79125976563, 0.993347144686
1728, 4.79698181152, 0.0473022446386, 4.79125976563, 0.978088355623
1729, 4.79698181152, 0.13885498629, 4.79103088379, 1.13067624625
1730, 4.79705810547, 0.146484380821, 4.79141235352, 1.12304685172
1731, 4.79705810547, 0.0778198227636, 4.79125976563, 0.962829566561
1732, 4.79705810547, 0.0778198227636, 4.79118347168, 1.00097653922
1733, 4.7972869873, 0.0625610337011, 4.79125976563, 0.993347144686
1734, 4.79705810547, 0.0320434555761, 4.79118347168, 1.00097653922
1735, 4.79698181152, 0.0244140628638, 4.79118347168, 1.03149411734
1736, 4.79690551758, 0.161743169883, 4.79110717773, 0.993347144686
1737, 4.79698181152, 0.108337400889, 4.79133605957, 1.06964109
1738, 4.79682922363, 0.238037115196, 4.79118347168, 0.993347144686
1739, 4.79690551758, 0.0701904282323, 4.79118347168, 1.00097653922
1740, 4.79682922363, 0.100708006357, 4.79110717773, 0.955200172029
1741, 4.79675292969, -0.0137329097925, 4.79110717773, 0.962829566561
1742, 4.79690551758, -0.028991698855, 4.79110717773, 1.01623532828
1743, 4.79675292969, 0.0320434555761, 4.79095458984, 1.10778806265
1744, 4.79698181152, 0.0930786118261, 4.79110717773, 1.11541745719
1745, 4.79690551758, 0.0473022446386, 4.79110717773, 1.0467529064
1746, 4.79713439941, 0.0091552738013, 4.79133605957, 1.13067624625
1747, 4.79682922363, 0.108337400889, 4.79103088379, 1.03149411734
1748, 4.79682922363, -0.028991698855, 4.79110717773, 1.03912351187
1749, 4.79682922363, 0.0091552738013, 4.79103088379, 1.06964109
1750, 4.79698181152, -0.0671386733302, 4.79118347168, 1.02386472281
1751, 4.79675292969, -0.00610351571595, 4.79110717773, 1.03912351187
1752, 4.79698181152, 0.0625610337011, 4.79110717773, 0.932311988436
1753, 4.79705810547, 0.0930786118261, 4.79118347168, 1.00097653922
1754, 4.79690551758, 0.0701904282323, 4.79118347168, 0.939941382967
1755, 4.79705810547, 0.0473022446386, 4.79141235352, 1.05438230094
1756, 4.79690551758, -0.0213623043237, 4.79133605957, 1.06201169547
1757, 4.79690551758, -0.0518798842677, 4.79118347168, 1.00097653922
1758, 4.79682922363, 0.108337400889, 4.79118347168, 1.05438230094
1759, 4.79713439941, 0.154113775352, 4.79118347168, 1.09252927359
1760, 4.79690551758, 0.0473022446386, 4.79141235352, 0.917053199373
1761, 4.79713439941, 0.0167846683325, 4.79125976563, 0.993347144686
1762, 4.79713439941, 0.100708006357, 4.79125976563, 0.917053199373
1763, 4.79690551758, 0.0167846683325, 4.79125976563, 1.03149411734
1764, 4.79705810547, 0.0167846683325, 4.79118347168, 1.01623532828
1765, 4.79690551758, 0.0244140628638, 4.79118347168, 1.15356442984
1766, 4.79698181152, 0.192260748008, 4.79118347168, 1.07727048453
1767, 4.79698181152, 0.0701904282323, 4.79118347168, 1.00097653922
1768, 4.79698181152, 0.0701904282323, 4.79125976563, 1.09252927359
1769, 4.79682922363, 0.0244140628638, 4.79110717773, 1.02386472281
1770, 4.79698181152, -0.0137329097925, 4.79118347168, 0.978088355623
1771, 4.79675292969, -0.00610351571595, 4.79110717773, 0.970458961092
1772, 4.79698181152, 0.146484380821, 4.79118347168, 1.08489987906
1773, 4.79690551758, 0.154113775352, 4.79118347168, 1.02386472281
1774, 4.79682922363, 0.100708006357, 4.79110717773, 0.985717750154
1775, 4.79698181152, 0.0167846683325, 4.79095458984, 1.07727048453
1776, 4.79682922363, 0.0625610337011, 4.79110717773, 0.917053199373
1777, 4.79698181152, -0.028991698855, 4.79110717773, 1.08489987906
1778, 4.79675292969, 0.0091552738013, 4.79125976563, 0.985717750154
1779, 4.79705810547, 0.222778326133, 4.79118347168, 0.970458961092
1780, 4.79698181152, 0.0930786118261, 4.79110717773, 1.03912351187
1781, 4.79690551758, -0.00610351571595, 4.79103088379, 1.00860593375
1782, 4.79690551758, 0.0244140628638, 4.79095458984, 0.955200172029
1783, 4.79682922363, 0.0625610337011, 4.79118347168, 1.00097653922
1784, 4.79675292969, 0.0473022446386, 4.79118347168, 1.10778806265
1785, 4.79698181152, 0.0854492172948, 4.79118347168, 1.09252927359
1786, 4.79690551758, 0.0473022446386, 4.79110717773, 0.985717750154
1787, 4.79682922363, -0.028991698855, 4.79103088379, 0.978088355623
1788, 4.79690551758, 0.0473022446386, 4.79110717773, 1.05438230094
1789, 4.79690551758, 0.154113775352, 4.79118347168, 0.932311988436
1790, 4.79705810547, 0.0930786118261, 4.79125976563, 1.03912351187
1791, 4.79682922363, 0.0473022446386, 4.79133605957, 1.05438230094
1792, 4.79705810547, 0.0625610337011, 4.79133605957, 0.909423804842
1793, 4.79682922363, 0.0396728501073, 4.79095458984, 1.03912351187
1794, 4.79698181152, 0.0625610337011, 4.79103088379, 1.01623532828
1795, 4.79675292969, 0.0320434555761, 4.79118347168, 1.00860593375
1796, 4.79675292969, 0.0320434555761, 4.79103088379, 1.00097653922
1797, 4.79690551758, 0.0854492172948, 4.79133605957, 0.947570777498
1798, 4.79690551758, 0.108337400889, 4.79110717773, 0.924682593904
1799, 4.79705810547, 0.0701904282323, 4.79125976563, 0.993347144686
1800, 4.79682922363, 0.0854492172948, 4.79118347168, 0.978088355623
1801, 4.79698181152, 0.0091552738013, 4.79110717773, 1.07727048453
1802, 4.79682922363, 0.0244140628638, 4.79110717773, 1.02386472281
1803, 4.79698181152, 0.0854492172948, 4.79125976563, 1.06201169547
1804, 4.79698181152, 0.0549316391698, 4.79118347168, 0.978088355623
1805, 4.79698181152, 0.0930786118261, 4.79118347168, 0.993347144686
1806, 4.79705810547, 0.0930786118261, 4.79118347168, 0.962829566561
1807, 4.79698181152, 0.0854492172948, 4.79133605957, 1.03149411734
1808, 4.79698181152, 0.123596197227, 4.79118347168, 1.03912351187
1809, 4.79698181152, 0.13885498629, 4.79110717773, 0.962829566561
1810, 4.79690551758, 0.154113775352, 4.79110717773, 0.993347144686
1811, 4.79682922363, 0.0701904282323, 4.79118347168, 0.978088355623
1812, 4.79705810547, 0.0473022446386, 4.79125976563, 0.962829566561
1813, 4.79682922363, 0.0320434555761, 4.79118347168, 1.03912351187
1814, 4.79705810547, 0.0396728501073, 4.79110717773, 0.939941382967
1815, 4.79698181152, 0.0701904282323, 4.79118347168, 1.03912351187
1816, 4.79682922363, 0.161743169883, 4.79118347168, 0.917053199373
1817, 4.79713439941, 0.0701904282323, 4.79125976563, 1.0467529064
1818, 4.79705810547, 0.13885498629, 4.79118347168, 1.00860593375
1819, 4.79713439941, 0.0778198227636, 4.79110717773, 0.947570777498
1820, 4.79690551758, 0.0473022446386, 4.79103088379, 0.947570777498
1821, 4.79690551758, 0.0396728501073, 4.79110717773, 1.06964109
1822, 4.79675292969, 0.0320434555761, 4.79103088379, 1.01623532828
1823, 4.79698181152, 0.0930786118261, 4.79141235352, 0.993347144686
1824, 4.79690551758, 0.0930786118261, 4.79118347168, 0.978088355623
1825, 4.79690551758, 0.0930786118261, 4.79118347168, 0.993347144686
1826, 4.79690551758, 0.0091552738013, 4.79118347168, 1.02386472281
1827, 4.79690551758, 0.0701904282323, 4.79103088379, 0.901794410311
1828, 4.79690551758, 0.0549316391698, 4.79110717773, 0.886535621248
1829, 4.79690551758, 0.0396728501073, 4.79125976563, 0.871276832186
1830, 4.79690551758, 0.0778198227636, 4.79133605957, 1.00860593375
1831, 4.79690551758, 0.0778198227636, 4.79103088379, 1.00860593375
1832, 4.79698181152, 0.169372564415, 4.79118347168, 0.962829566561
1833, 4.7966003418, -0.0442504897364, 4.79125976563, 1.02386472281
1834, 4.79682922363, 0.0167846683325, 4.79118347168, 0.856018043123
1835, 4.79698181152, 0.0320434555761, 4.79133605957, 0.947570777498
1836, 4.79698181152, 0.00152587892899, 4.79118347168, 0.932311988436
1837, 4.79705810547, 0.0473022446386, 4.79118347168, 0.901794410311
1838, 4.79698181152, 0.0930786118261, 4.79118347168, 1.02386472281
1839, 4.79690551758, 0.131225591758, 4.79110717773, 0.962829566561
1840, 4.79667663574, 0.0167846683325, 4.79110717773, 0.962829566561
1841, 4.79690551758, 0.0244140628638, 4.79095458984, 0.993347144686
1842, 4.79682922363, 0.0701904282323, 4.79125976563, 1.10015866812
1843, 4.79690551758, -0.0747680678614, 4.79103088379, 1.00097653922
1844, 4.79690551758, 0.0396728501073, 4.79125976563, 0.978088355623
1845, 4.79690551758, 0.131225591758, 4.79118347168, 1.03912351187
1846, 4.79675292969, -0.0137329097925, 4.79110717773, 1.08489987906
1847, 4.79675292969, 0.0244140628638, 4.79110717773, 0.993347144686
1848, 4.79698181152, 0.0167846683325, 4.79103088379, 0.993347144686
1849, 4.79705810547, 0.0320434555761, 4.79110717773, 1.03149411734
1850, 4.79705810547, 0.0167846683325, 4.79141235352, 0.970458961092
1851, 4.79690551758, 0.0625610337011, 4.79125976563, 0.932311988436
1852, 4.79713439941, 0.0625610337011, 4.79118347168, 1.00860593375
1853, 4.79698181152, 0.0167846683325, 4.79110717773, 1.03149411734
1854, 4.79698181152, -0.0213623043237, 4.79110717773, 0.985717750154
1855, 4.79675292969, 0.108337400889, 4.79095458984, 0.917053199373
1856, 4.79698181152, -0.00610351571595, 4.79103088379, 0.970458961092
1857, 4.79675292969, 0.0778198227636, 4.79103088379, 0.962829566561
1858, 4.79698181152, 0.0930786118261, 4.79141235352, 1.1688232189
1859, 4.79705810547, 0.0778198227636, 4.79118347168, 0.993347144686
1860, 4.79690551758, 0.0396728501073, 4.79125976563, 0.978088355623
1861, 4.79698181152, 0.0701904282323, 4.79095458984, 0.993347144686
1862, 4.79705810547, 0.123596197227, 4.79110717773, 1.00860593375
1863, 4.79698181152, 0.00152587892899, 4.79110717773, 0.901794410311
1864, 4.79698181152, 0.123596197227, 4.79125976563, 1.03912351187
1865, 4.79698181152, 0.0854492172948, 4.79125976563, 1.06201169547
1866, 4.7966003418, 0.0625610337011, 4.79110717773, 0.978088355623
1867, 4.79682922363, 0.11596679542, 4.79110717773, 0.917053199373
1868, 4.79690551758, 0.184631353477, 4.79103088379, 1.03912351187
1869, 4.79682922363, -0.0366210952052, 4.79110717773, 1.14593503531
1870, 4.79698181152, -0.0442504897364, 4.79118347168, 0.932311988436
1871, 4.79690551758, 0.100708006357, 4.79110717773, 0.985717750154
1872, 4.79682922363, 0.0396728501073, 4.79110717773, 1.07727048453
1873, 4.79690551758, -0.028991698855, 4.79125976563, 1.05438230094
1874, 4.79682922363, 0.00152587892899, 4.79118347168, 1.02386472281
1875, 4.79690551758, -0.0747680678614, 4.79103088379, 0.985717750154
1876, 4.79690551758, 0.0549316391698, 4.79118347168, 1.10778806265
1877, 4.79713439941, 0.0930786118261, 4.79133605957, 1.03149411734
1878, 4.79682922363, 0.0091552738013, 4.79110717773, 0.962829566561
1879, 4.79698181152, 0.00152587892899, 4.79110717773, 0.932311988436
1880, 4.79690551758, 0.0625610337011, 4.79118347168, 0.878906226717
1881, 4.79713439941, -0.0442504897364, 4.79110717773, 0.993347144686
1882, 4.79713439941, 0.146484380821, 4.79125976563, 1.07727048453
1883, 4.79721069336, 0.0549316391698, 4.79133605957, 0.909423804842
1884, 4.79682922363, 0.123596197227, 4.79118347168, 0.993347144686
1885, 4.79682922363, -0.0213623043237, 4.79118347168, 0.985717750154
1886, 4.79698181152, 0.00152587892899, 4.79103088379, 0.955200172029
1887, 4.79690551758, 0.0244140628638, 4.79118347168, 0.985717750154
1888, 4.79690551758, 0.0549316391698, 4.79118347168, 0.939941382967
1889, 4.79698181152, 0.0701904282323, 4.79141235352, 0.962829566561
1890, 4.79705810547, -0.0595092787989, 4.79118347168, 1.10778806265
1891, 4.79705810547, 0.0320434555761, 4.79110717773, 0.962829566561
1892, 4.79721069336, 0.169372564415, 4.79125976563, 0.947570777498
1893, 4.79698181152, -0.0442504897364, 4.79118347168, 1.13067624625
1894, 4.79713439941, 0.0778198227636, 4.79125976563, 1.03149411734
1895, 4.79675292969, 0.131225591758, 4.79118347168, 0.993347144686
1896, 4.79721069336, 0.0167846683325, 4.79125976563, 1.02386472281
1897, 4.79675292969, 0.0473022446386, 4.79125976563, 1.0467529064
1898, 4.79682922363, 0.0320434555761, 4.79118347168, 1.14593503531
1899, 4.79675292969, 0.100708006357, 4.79110717773, 1.05438230094
1900, 4.79682922363, 0.0473022446386, 4.79118347168, 0.947570777498
1901, 4.79698181152, 0.0701904282323, 4.79110717773, 1.03912351187
1902, 4.79698181152, 0.154113775352, 4.79125976563, 0.993347144686
1903, 4.79713439941, -0.0595092787989, 4.79125976563, 1.01623532828
1904, 4.79705810547, 0.0244140628638, 4.79125976563, 1.03149411734
1905, 4.79698181152, 0.0701904282323, 4.79118347168, 1.07727048453
1906, 4.79682922363, 0.0473022446386, 4.79110717773, 0.978088355623
1907, 4.79698181152, 0.0320434555761, 4.79103088379, 1.01623532828
1908, 4.79675292969, 0.222778326133, 4.79118347168, 1.00097653922
1909, 4.79698181152, -0.0442504897364, 4.79118347168, 1.01623532828
1910, 4.79690551758, 0.0244140628638, 4.79110717773, 0.962829566561
1911, 4.79698181152, 0.0625610337011, 4.79103088379, 1.03912351187
1912, 4.79690551758, 0.131225591758, 4.79118347168, 1.11541745719
1913, 4.79698181152, 0.0473022446386, 4.79110717773, 1.02386472281
1914, 4.79705810547, 0.0396728501073, 4.79125976563, 1.00860593375
1915, 4.79682922363, 0.0854492172948, 4.79118347168, 0.947570777498
1916, 4.79721069336, 0.0320434555761, 4.79110717773, 1.06201169547
1917, 4.79690551758, 0.0625610337011, 4.79118347168, 0.901794410311
1918, 4.79690551758, 0.0549316391698, 4.79103088379, 1.0467529064
1919, 4.79675292969, 0.0473022446386, 4.79118347168, 0.947570777498
1920, 4.79721069336, 0.0396728501073, 4.79118347168, 0.901794410311
1921, 4.79698181152, 0.131225591758, 4.79125976563, 1.01623532828
1922, 4.79690551758, 0.123596197227, 4.79110717773, 1.03149411734
1923, 4.79698181152, 0.0701904282323, 4.79125976563, 1.0467529064
1924, 4.79698181152, 0.123596197227, 4.79141235352, 0.894165015779
1925, 4.79713439941, 0.108337400889, 4.79125976563, 1.03149411734
1926, 4.7972869873, 0.100708006357, 4.79110717773, 0.985717750154
1927, 4.79698181152, 0.0930786118261, 4.79125976563, 1.0467529064
1928, 4.79690551758, -0.00610351571595, 4.79118347168, 1.03149411734
1929, 4.79682922363, 0.13885498629, 4.79125976563, 0.939941382967
1930, 4.79690551758, 0.0778198227636, 4.79118347168, 0.993347144686
1931, 4.79690551758, 0.0778198227636, 4.79118347168, 1.00860593375
1932, 4.79690551758, 0.0625610337011, 4.79118347168, 1.06964109
1933, 4.79690551758, 0.0167846683325, 4.79110717773, 0.985717750154
1934, 4.79690551758, 0.108337400889, 4.79103088379, 0.993347144686
1935, 4.79682922363, 0.00152587892899, 4.79110717773, 1.00097653922
1936, 4.79690551758, 0.0396728501073, 4.79118347168, 1.03149411734
1937, 4.79690551758, 0.154113775352, 4.79110717773, 0.947570777498
1938, 4.79682922363, 0.0396728501073, 4.79118347168, 1.0467529064
1939, 4.79682922363, -0.0366210952052, 4.79110717773, 1.02386472281
1940, 4.79682922363, -0.0137329097925, 4.79118347168, 1.08489987906
1941, 4.79698181152, 0.100708006357, 4.79110717773, 0.993347144686
1942, 4.79675292969, 0.0244140628638, 4.79118347168, 0.909423804842
1943, 4.79698181152, 0.131225591758, 4.79125976563, 1.00860593375
1944, 4.79682922363, 0.177001958946, 4.79125976563, 1.06201169547
1945, 4.79713439941, 0.0473022446386, 4.79103088379, 1.10778806265
1946, 4.79690551758, -0.105285645986, 4.79110717773, 0.962829566561
1947, 4.79682922363, -0.0442504897364, 4.79103088379, 0.993347144686
1948, 4.79682922363, 0.108337400889, 4.79118347168, 1.00860593375
1949, 4.79698181152, 0.0473022446386, 4.79110717773, 1.08489987906
1950, 4.7966003418, 0.0701904282323, 4.79110717773, 0.993347144686
1951, 4.79705810547, 0.0473022446386, 4.79118347168, 0.962829566561
1952, 4.79690551758, 0.0778198227636, 4.79110717773, 1.03149411734
1953, 4.79682922363, -0.0213623043237, 4.79103088379, 1.00860593375
1954, 4.79690551758, 0.0930786118261, 4.79125976563, 1.03149411734
1955, 4.79698181152, 0.0320434555761, 4.79118347168, 0.917053199373
1956, 4.79690551758, 0.0930786118261, 4.79118347168, 0.901794410311
1957, 4.79682922363, 0.123596197227, 4.79118347168, 0.955200172029
1958, 4.79667663574, 0.0701904282323, 4.79103088379, 0.871276832186
1959, 4.79682922363, 0.0778198227636, 4.79103088379, 0.932311988436
1960, 4.79698181152, 0.00152587892899, 4.79118347168, 0.985717750154
1961, 4.79690551758, 0.11596679542, 4.79110717773, 1.00860593375
1962, 4.79690551758, 0.0625610337011, 4.79118347168, 0.947570777498
1963, 4.79682922363, 0.0396728501073, 4.79110717773, 1.00860593375
1964, 4.79690551758, 0.00152587892899, 4.79103088379, 0.993347144686
1965, 4.79698181152, 0.0625610337011, 4.79118347168, 1.02386472281
1966, 4.79682922363, -0.0213623043237, 4.79103088379, 1.00097653922
1967, 4.79713439941, -0.0366210952052, 4.79118347168, 1.05438230094
1968, 4.79705810547, 0.0549316391698, 4.79110717773, 0.978088355623
1969, 4.79698181152, 0.0320434555761, 4.79118347168, 1.00097653922
1970, 4.79698181152, -0.0213623043237, 4.79110717773, 0.970458961092
1971, 4.79698181152, -0.00610351571595, 4.79118347168, 0.917053199373
1972, 4.79675292969, 0.0396728501073, 4.79133605957, 0.901794410311
1973, 4.79713439941, 0.0091552738013, 4.79103088379, 0.985717750154
1974, 4.79690551758, 0.19989014254, 4.79110717773, 1.02386472281
1975, 4.79705810547, 0.230407720665, 4.79103088379, 1.03912351187
1976, 4.79698181152, 0.0854492172948, 4.79118347168, 0.955200172029
1977, 4.79690551758, 0.131225591758, 4.79125976563, 0.932311988436
1978, 4.79713439941, -0.0747680678614, 4.79118347168, 1.03912351187
1979, 4.79690551758, 0.0778198227636, 4.79110717773, 0.901794410311
1980, 4.79690551758, 0.11596679542, 4.79110717773, 0.932311988436
1981, 4.7966003418, 0.0244140628638, 4.79118347168, 1.00860593375
1982, 4.79705810547, 0.0701904282323, 4.79110717773, 0.993347144686
1983, 4.79705810547, 0.169372564415, 4.79118347168, 1.09252927359
1984, 4.79705810547, -0.105285645986, 4.79095458984, 0.924682593904
