Sample-#, CA-V, CA-I, CB-V, CB-I 
1201, 4.78858947754, -0.0137329097925, 4.78134155273, 0.955200172029
1202, 4.78851318359, 0.0473022446386, 4.78141784668, 0.939941382967
1203, 4.78843688965, 0.0320434555761, 4.78141784668, 1.02386472281
1204, 4.78851318359, 0.0396728501073, 4.78134155273, 1.10015866812
1205, 4.78851318359, 0.0320434555761, 4.78141784668, 1.08489987906
1206, 4.78843688965, 0.0778198227636, 4.78134155273, 0.993347144686
1207, 4.78843688965, -0.0442504897364, 4.78149414063, 1.11541745719
1208, 4.7883605957, 0.0320434555761, 4.78126525879, 1.06964109
1209, 4.78843688965, 0.0778198227636, 4.78157043457, 0.985717750154
1210, 4.78858947754, 0.131225591758, 4.78118896484, 1.06964109
1211, 4.78843688965, 0.0167846683325, 4.78141784668, 1.00097653922
1212, 4.78843688965, 0.0167846683325, 4.78149414063, 1.0467529064
1213, 4.7883605957, 0.0778198227636, 4.78141784668, 1.06201169547
1214, 4.78843688965, 0.0396728501073, 4.78141784668, 1.05438230094
1215, 4.78843688965, 0.0091552738013, 4.78134155273, 0.955200172029
1216, 4.78843688965, 0.00152587892899, 4.78141784668, 1.09252927359
1217, 4.78843688965, -0.0366210952052, 4.78134155273, 1.01623532828
1218, 4.78851318359, 0.0167846683325, 4.78157043457, 1.10778806265
1219, 4.78851318359, 0.0854492172948, 4.78141784668, 1.00860593375
1220, 4.78843688965, 0.0396728501073, 4.78141784668, 0.978088355623
1221, 4.7883605957, -0.00610351571595, 4.78149414063, 0.871276832186
1222, 4.78858947754, 0.00152587892899, 4.78141784668, 1.01623532828
1223, 4.78813171387, 0.100708006357, 4.78134155273, 0.970458961092
1224, 4.78851318359, 0.0778198227636, 4.78126525879, 0.924682593904
1225, 4.78828430176, 0.0549316391698, 4.78149414063, 1.00097653922
1226, 4.78843688965, 0.0549316391698, 4.78126525879, 1.00860593375
1227, 4.78851318359, 0.0854492172948, 4.78164672852, 1.03149411734
1228, 4.78843688965, 0.0091552738013, 4.78134155273, 0.840759254061
1229, 4.78843688965, 0.0701904282323, 4.78134155273, 1.08489987906
1230, 4.7883605957, 0.0854492172948, 4.78134155273, 1.06964109
1231, 4.7883605957, 0.0778198227636, 4.78118896484, 0.955200172029
1232, 4.7883605957, -0.0137329097925, 4.78134155273, 0.947570777498
1233, 4.78858947754, 0.0854492172948, 4.78141784668, 0.901794410311
1234, 4.78851318359, 0.00152587892899, 4.78149414063, 1.00097653922
1235, 4.78843688965, 0.0930786118261, 4.78141784668, 1.0467529064
1236, 4.78866577148, 0.108337400889, 4.78141784668, 0.932311988436
1237, 4.78820800781, 0.0167846683325, 4.78141784668, 1.01623532828
1238, 4.7883605957, -0.0900268569239, 4.78134155273, 1.03912351187
1239, 4.7883605957, 0.0091552738013, 4.78141784668, 0.993347144686
1240, 4.7883605957, 0.0167846683325, 4.78141784668, 1.00860593375
1241, 4.78828430176, 0.0549316391698, 4.78126525879, 1.02386472281
1242, 4.78851318359, 0.0091552738013, 4.7811126709, 0.985717750154
1243, 4.78851318359, 0.131225591758, 4.78126525879, 0.962829566561
1244, 4.78820800781, 0.11596679542, 4.78149414063, 1.05438230094
1245, 4.78851318359, 0.0778198227636, 4.78141784668, 1.0467529064
1246, 4.78851318359, 0.0244140628638, 4.78134155273, 0.962829566561
1247, 4.7883605957, 0.0473022446386, 4.78096008301, 0.978088355623
1248, 4.78858947754, 0.0930786118261, 4.78134155273, 1.06964109
1249, 4.7883605957, 0.154113775352, 4.7811126709, 0.993347144686
1250, 4.7883605957, 0.0701904282323, 4.78141784668, 0.993347144686
1251, 4.78851318359, 0.0320434555761, 4.78141784668, 1.00860593375
1252, 4.78843688965, 0.0778198227636, 4.78134155273, 1.05438230094
1253, 4.7883605957, -0.0823974623927, 4.78126525879, 1.07727048453
1254, 4.78828430176, 0.0473022446386, 4.78134155273, 1.0467529064
1255, 4.78813171387, -0.0442504897364, 4.78157043457, 1.11541745719
1256, 4.7883605957, 0.0854492172948, 4.78118896484, 0.985717750154
1257, 4.7883605957, 0.0320434555761, 4.78134155273, 1.06964109
1258, 4.78828430176, -0.028991698855, 4.78149414063, 0.924682593904
1259, 4.78843688965, 0.0244140628638, 4.78141784668, 0.978088355623
1260, 4.78843688965, 0.0167846683325, 4.78134155273, 0.970458961092
1261, 4.78843688965, 0.0320434555761, 4.78126525879, 0.962829566561
1262, 4.78843688965, 0.0778198227636, 4.78149414063, 0.993347144686
1263, 4.78858947754, 0.123596197227, 4.78126525879, 0.962829566561
1264, 4.7883605957, 0.0396728501073, 4.78149414063, 1.03912351187
1265, 4.78843688965, 0.0930786118261, 4.78141784668, 0.985717750154
1266, 4.78843688965, 0.0320434555761, 4.78141784668, 0.985717750154
1267, 4.78843688965, 0.0854492172948, 4.78141784668, 1.02386472281
1268, 4.78813171387, 0.207519537071, 4.78126525879, 1.05438230094
1269, 4.78858947754, 0.0930786118261, 4.78149414063, 1.0467529064
1270, 4.78828430176, 0.0701904282323, 4.78118896484, 1.00860593375
1271, 4.78828430176, 0.0930786118261, 4.78141784668, 0.978088355623
1272, 4.78820800781, 0.123596197227, 4.78141784668, 0.985717750154
1273, 4.78828430176, 0.0778198227636, 4.78157043457, 1.01623532828
1274, 4.78851318359, 0.0320434555761, 4.78141784668, 1.00097653922
1275, 4.78843688965, 0.00152587892899, 4.78134155273, 1.09252927359
1276, 4.78851318359, 0.13885498629, 4.78134155273, 1.02386472281
1277, 4.78843688965, -0.0137329097925, 4.78141784668, 1.07727048453
1278, 4.78843688965, 0.0396728501073, 4.78141784668, 0.993347144686
1279, 4.78828430176, 0.0625610337011, 4.78118896484, 1.02386472281
1280, 4.78851318359, 0.00152587892899, 4.78149414063, 0.932311988436
1281, 4.78851318359, 0.131225591758, 4.78134155273, 1.09252927359
1282, 4.78866577148, 0.0778198227636, 4.78134155273, 0.970458961092
1283, 4.78843688965, -0.0747680678614, 4.78126525879, 1.11541745719
1284, 4.7883605957, 0.0701904282323, 4.78141784668, 1.05438230094
1285, 4.78828430176, 0.100708006357, 4.78149414063, 1.10778806265
1286, 4.78858947754, 0.0320434555761, 4.78141784668, 1.03912351187
1287, 4.7883605957, 0.0778198227636, 4.78141784668, 0.939941382967
1288, 4.78843688965, -0.0595092787989, 4.78141784668, 1.0467529064
1289, 4.78828430176, 0.0778198227636, 4.78134155273, 0.947570777498
1290, 4.78828430176, 0.19989014254, 4.78134155273, 1.01623532828
1291, 4.78851318359, 0.0701904282323, 4.78149414063, 1.09252927359
1292, 4.7883605957, 0.0930786118261, 4.78134155273, 1.02386472281
1293, 4.78851318359, 0.0778198227636, 4.78164672852, 1.09252927359
1294, 4.78828430176, 0.123596197227, 4.78149414063, 1.03912351187
1295, 4.78828430176, 0.13885498629, 4.78126525879, 1.01623532828
1296, 4.78828430176, 0.0244140628638, 4.78134155273, 0.932311988436
1297, 4.78843688965, 0.0778198227636, 4.78141784668, 0.978088355623
1298, 4.78843688965, 0.11596679542, 4.78134155273, 1.03912351187
1299, 4.78843688965, 0.0473022446386, 4.78118896484, 1.00097653922
1300, 4.78828430176, 0.123596197227, 4.78126525879, 0.985717750154
1301, 4.78805541992, 0.0778198227636, 4.78126525879, 1.00097653922
1302, 4.7883605957, -0.0366210952052, 4.78141784668, 1.06201169547
1303, 4.7883605957, 0.0473022446386, 4.78157043457, 1.00097653922
1304, 4.7883605957, 0.0167846683325, 4.78141784668, 1.03149411734
1305, 4.7883605957, -0.0442504897364, 4.78134155273, 1.02386472281
1306, 4.7883605957, 0.123596197227, 4.78134155273, 1.06964109
1307, 4.78843688965, 0.00152587892899, 4.78126525879, 1.00860593375
1308, 4.7883605957, 0.0244140628638, 4.78149414063, 0.924682593904
1309, 4.7883605957, 0.0320434555761, 4.78134155273, 1.03149411734
1310, 4.78828430176, -0.00610351571595, 4.78134155273, 0.993347144686
1311, 4.78828430176, 0.13885498629, 4.78118896484, 0.978088355623
1312, 4.7883605957, 0.100708006357, 4.78157043457, 0.978088355623
1313, 4.7883605957, 0.0473022446386, 4.78118896484, 1.00860593375
1314, 4.78858947754, 0.11596679542, 4.78126525879, 1.05438230094
1315, 4.7883605957, 0.0701904282323, 4.78141784668, 1.01623532828
1316, 4.78843688965, -0.0213623043237, 4.78149414063, 1.06964109
1317, 4.7883605957, 0.0549316391698, 4.78126525879, 1.00860593375
1318, 4.78843688965, 0.0778198227636, 4.78157043457, 1.05438230094
1319, 4.78828430176, 0.00152587892899, 4.78157043457, 0.840759254061
1320, 4.78858947754, 0.00152587892899, 4.78149414063, 1.01623532828
1321, 4.78820800781, 0.0473022446386, 4.78134155273, 1.03912351187
1322, 4.78843688965, 0.0625610337011, 4.78126525879, 1.05438230094
1323, 4.78858947754, 0.11596679542, 4.78126525879, 0.955200172029
1324, 4.78851318359, 0.123596197227, 4.78134155273, 1.0467529064
1325, 4.7883605957, 0.0625610337011, 4.78157043457, 1.08489987906
1326, 4.7883605957, 0.0854492172948, 4.78141784668, 1.02386472281
1327, 4.78851318359, 0.0625610337011, 4.78134155273, 1.03149411734
1328, 4.78813171387, -0.0595092787989, 4.78134155273, 0.962829566561
1329, 4.78851318359, 0.0091552738013, 4.78149414063, 0.878906226717
1330, 4.7883605957, 0.0473022446386, 4.78126525879, 0.947570777498
1331, 4.78866577148, 0.0778198227636, 4.78134155273, 1.08489987906
1332, 4.7883605957, 0.0625610337011, 4.78134155273, 0.978088355623
1333, 4.7883605957, 0.0930786118261, 4.78134155273, 1.06964109
1334, 4.78851318359, 0.0091552738013, 4.78118896484, 1.17645261344
1335, 4.78843688965, 0.00152587892899, 4.78149414063, 1.06964109
1336, 4.78813171387, 0.161743169883, 4.78141784668, 1.09252927359
1337, 4.78828430176, 0.131225591758, 4.78149414063, 1.03149411734
1338, 4.7883605957, 0.161743169883, 4.78141784668, 0.962829566561
1339, 4.78828430176, 0.131225591758, 4.78134155273, 1.01623532828
1340, 4.7883605957, 0.0701904282323, 4.78141784668, 1.00860593375
1341, 4.78828430176, 0.0701904282323, 4.78134155273, 0.924682593904
1342, 4.7883605957, 0.0549316391698, 4.78134155273, 0.962829566561
1343, 4.78866577148, 0.108337400889, 4.78141784668, 0.947570777498
1344, 4.78843688965, 0.19989014254, 4.78141784668, 0.947570777498
1345, 4.7883605957, 0.108337400889, 4.78096008301, 0.932311988436
1346, 4.78797912598, -0.0213623043237, 4.78134155273, 1.00097653922
1347, 4.78828430176, 0.00152587892899, 4.78118896484, 0.840759254061
1348, 4.7883605957, 0.100708006357, 4.78118896484, 1.03149411734
1349, 4.78820800781, 0.108337400889, 4.78096008301, 0.909423804842
1350, 4.7883605957, 0.123596197227, 4.7811126709, 1.00860593375
1351, 4.78797912598, 0.0701904282323, 4.78103637695, 0.985717750154
1352, 4.78797912598, 0.0625610337011, 4.78088378906, 1.03149411734
1353, 4.78782653809, 0.0625610337011, 4.78103637695, 1.06964109
1354, 4.78828430176, 0.0473022446386, 4.78088378906, 1.02386472281
1355, 4.78813171387, -0.0442504897364, 4.78126525879, 1.0467529064
1356, 4.78805541992, 0.0549316391698, 4.78096008301, 0.909423804842
1357, 4.78813171387, 0.11596679542, 4.78126525879, 1.17645261344
1358, 4.78797912598, 0.13885498629, 4.78118896484, 0.978088355623
1359, 4.7883605957, -0.0213623043237, 4.7811126709, 0.985717750154
1360, 4.78820800781, 0.0320434555761, 4.78118896484, 1.03149411734
1361, 4.7883605957, 0.0778198227636, 4.78103637695, 1.03912351187
1362, 4.78813171387, 0.0625610337011, 4.78103637695, 0.917053199373
1363, 4.78843688965, 0.0320434555761, 4.78118896484, 0.993347144686
1364, 4.78805541992, 0.0701904282323, 4.78103637695, 1.05438230094
1365, 4.7883605957, 0.0854492172948, 4.78118896484, 1.06964109
1366, 4.78805541992, 0.0778198227636, 4.78118896484, 0.978088355623
1367, 4.78828430176, -0.00610351571595, 4.78134155273, 0.932311988436
1368, 4.78797912598, 0.100708006357, 4.78096008301, 0.947570777498
1369, 4.78828430176, 0.0320434555761, 4.78118896484, 1.00860593375
1370, 4.78820800781, 0.123596197227, 4.7811126709, 0.978088355623
1371, 4.78820800781, 0.0320434555761, 4.78103637695, 1.06201169547
1372, 4.78820800781, 0.0167846683325, 4.78103637695, 1.00860593375
1373, 4.78797912598, 0.0549316391698, 4.78103637695, 1.02386472281
1374, 4.78820800781, 0.0930786118261, 4.7811126709, 0.993347144686
1375, 4.78797912598, 0.11596679542, 4.7811126709, 1.02386472281
1376, 4.78797912598, -0.0595092787989, 4.7811126709, 1.00097653922
1377, 4.78820800781, 0.192260748008, 4.7811126709, 0.955200172029
1378, 4.78828430176, 0.0473022446386, 4.7811126709, 1.02386472281
1379, 4.78820800781, 0.0854492172948, 4.78096008301, 0.993347144686
1380, 4.7883605957, 0.0625610337011, 4.78118896484, 0.924682593904
1381, 4.78813171387, 0.0244140628638, 4.78088378906, 0.978088355623
1382, 4.78813171387, 0.0549316391698, 4.78134155273, 1.00860593375
1383, 4.78805541992, 0.0778198227636, 4.7811126709, 1.01623532828
1384, 4.78843688965, 0.0396728501073, 4.7811126709, 0.947570777498
1385, 4.78813171387, 0.100708006357, 4.78126525879, 0.993347144686
1386, 4.78843688965, 0.161743169883, 4.78118896484, 1.00860593375
1387, 4.78828430176, 0.123596197227, 4.78118896484, 0.978088355623
1388, 4.78805541992, 0.00152587892899, 4.78103637695, 1.00097653922
1389, 4.78843688965, 0.0396728501073, 4.7811126709, 1.02386472281
1390, 4.78813171387, 0.0244140628638, 4.7811126709, 0.856018043123
1391, 4.78828430176, 0.0167846683325, 4.78118896484, 1.00097653922
1392, 4.78797912598, -0.0518798842677, 4.7811126709, 1.05438230094
1393, 4.78813171387, 0.0473022446386, 4.78103637695, 0.947570777498
1394, 4.78805541992, 0.108337400889, 4.78118896484, 1.07727048453
1395, 4.78843688965, 0.13885498629, 4.78126525879, 1.0467529064
1396, 4.78820800781, 0.0396728501073, 4.7811126709, 0.962829566561
1397, 4.7883605957, 0.11596679542, 4.78103637695, 1.00860593375
1398, 4.78820800781, 0.0625610337011, 4.78126525879, 1.10015866812
1399, 4.78813171387, -0.0137329097925, 4.78103637695, 0.985717750154
1400, 4.78820800781, -0.0900268569239, 4.78103637695, 1.09252927359
1401, 4.78805541992, 0.123596197227, 4.7811126709, 0.970458961092
1402, 4.78797912598, 0.0778198227636, 4.78103637695, 0.962829566561
1403, 4.78805541992, 0.0473022446386, 4.78096008301, 1.06201169547
1404, 4.78828430176, 0.0625610337011, 4.78088378906, 0.886535621248
1405, 4.78820800781, 0.00152587892899, 4.78103637695, 1.00860593375
1406, 4.78805541992, 0.0549316391698, 4.78103637695, 1.00097653922
1407, 4.78820800781, -0.0518798842677, 4.7811126709, 1.03149411734
1408, 4.78797912598, 0.0320434555761, 4.78118896484, 1.03912351187
1409, 4.78805541992, 0.0091552738013, 4.78080749512, 1.18408200797
1410, 4.78820800781, -0.028991698855, 4.78103637695, 1.00097653922
1411, 4.78813171387, 0.0473022446386, 4.7811126709, 1.03912351187
1412, 4.78820800781, -0.028991698855, 4.78118896484, 1.06201169547
1413, 4.78813171387, 0.00152587892899, 4.78103637695, 1.06201169547
1414, 4.78813171387, 0.0625610337011, 4.78118896484, 1.05438230094
1415, 4.78813171387, -0.028991698855, 4.78103637695, 1.00860593375
1416, 4.7883605957, 0.0778198227636, 4.78103637695, 1.03912351187
1417, 4.78805541992, 0.0396728501073, 4.78134155273, 1.03912351187
1418, 4.78813171387, 0.0778198227636, 4.78103637695, 1.03149411734
1419, 4.78797912598, 0.0167846683325, 4.78088378906, 1.14593503531
1420, 4.78797912598, 0.108337400889, 4.78118896484, 1.00097653922
1421, 4.78820800781, 0.0778198227636, 4.78096008301, 0.962829566561
1422, 4.78813171387, 0.0244140628638, 4.78096008301, 0.978088355623
1423, 4.78813171387, -0.0442504897364, 4.78118896484, 1.06964109
1424, 4.78805541992, 0.0930786118261, 4.7811126709, 1.11541745719
1425, 4.7883605957, 0.0854492172948, 4.78103637695, 0.970458961092
1426, 4.78820800781, 0.131225591758, 4.78103637695, 0.993347144686
1427, 4.7883605957, 0.100708006357, 4.78103637695, 1.11541745719
1428, 4.78813171387, 0.0473022446386, 4.78118896484, 1.06201169547
1429, 4.78813171387, 0.0778198227636, 4.7811126709, 1.00860593375
1430, 4.78813171387, -0.028991698855, 4.78103637695, 1.01623532828
1431, 4.78813171387, 0.0473022446386, 4.78103637695, 1.03149411734
1432, 4.78813171387, 0.131225591758, 4.78118896484, 1.09252927359
1433, 4.78813171387, -0.0137329097925, 4.78103637695, 0.985717750154
1434, 4.78797912598, 0.123596197227, 4.78103637695, 0.962829566561
1435, 4.78828430176, 0.00152587892899, 4.78118896484, 0.962829566561
1436, 4.78797912598, -0.0213623043237, 4.78096008301, 0.947570777498
1437, 4.78828430176, 0.0473022446386, 4.7811126709, 1.03912351187
1438, 4.78820800781, 0.0167846683325, 4.7811126709, 0.909423804842
1439, 4.78843688965, -0.0900268569239, 4.78118896484, 1.02386472281
1440, 4.78813171387, 0.0549316391698, 4.78096008301, 1.12304685172
1441, 4.78805541992, 0.0625610337011, 4.78118896484, 0.993347144686
1442, 4.78828430176, 0.0473022446386, 4.7811126709, 1.02386472281
1443, 4.78813171387, 0.0930786118261, 4.78096008301, 0.924682593904
1444, 4.78805541992, 0.0778198227636, 4.78103637695, 1.10778806265
1445, 4.78797912598, 0.108337400889, 4.78088378906, 1.03149411734
1446, 4.78828430176, 0.0320434555761, 4.7811126709, 1.00860593375
1447, 4.78805541992, 0.0625610337011, 4.78088378906, 0.970458961092
1448, 4.78813171387, 0.0167846683325, 4.78088378906, 1.0467529064
1449, 4.78813171387, 0.0244140628638, 4.78088378906, 1.05438230094
1450, 4.78813171387, 0.0625610337011, 4.78103637695, 0.978088355623
1451, 4.78790283203, 0.0320434555761, 4.7811126709, 1.11541745719
1452, 4.78813171387, 0.11596679542, 4.78096008301, 0.871276832186
1453, 4.78797912598, 0.0320434555761, 4.7811126709, 1.03912351187
1454, 4.78820800781, 0.00152587892899, 4.78103637695, 1.13830564078
1455, 4.78828430176, 0.0320434555761, 4.78118896484, 0.985717750154
1456, 4.78813171387, 0.0091552738013, 4.78073120117, 0.955200172029
1457, 4.78813171387, -0.00610351571595, 4.7811126709, 1.11541745719
1458, 4.78813171387, 0.131225591758, 4.78103637695, 1.08489987906
1459, 4.78843688965, 0.0930786118261, 4.7811126709, 0.978088355623
1460, 4.78813171387, 0.00152587892899, 4.78096008301, 0.993347144686
1461, 4.78813171387, 0.0320434555761, 4.78096008301, 0.909423804842
1462, 4.78805541992, 0.146484380821, 4.78103637695, 1.03912351187
1463, 4.78843688965, 0.100708006357, 4.78096008301, 0.955200172029
1464, 4.78805541992, 0.0625610337011, 4.78096008301, 1.00860593375
1465, 4.78813171387, 0.0320434555761, 4.7811126709, 1.0467529064
1466, 4.78797912598, 0.0701904282323, 4.78096008301, 1.08489987906
1467, 4.78813171387, 0.11596679542, 4.78126525879, 1.14593503531
1468, 4.78805541992, 0.0473022446386, 4.78096008301, 1.05438230094
1469, 4.78820800781, 0.0320434555761, 4.7811126709, 1.0467529064
1470, 4.78820800781, 0.0625610337011, 4.78103637695, 0.993347144686
1471, 4.78828430176, -0.0137329097925, 4.78103637695, 0.932311988436
1472, 4.78805541992, 0.0930786118261, 4.7811126709, 0.985717750154
1473, 4.78805541992, 0.0167846683325, 4.78080749512, 0.978088355623
1474, 4.78813171387, 0.0396728501073, 4.7811126709, 0.993347144686
1475, 4.78820800781, 0.0854492172948, 4.78103637695, 0.932311988436
1476, 4.78820800781, 0.0396728501073, 4.78103637695, 1.03912351187
1477, 4.78843688965, 0.0473022446386, 4.78088378906, 1.03912351187
1478, 4.78813171387, 0.13885498629, 4.78096008301, 0.924682593904
1479, 4.78820800781, -0.0671386733302, 4.78088378906, 0.962829566561
1480, 4.78820800781, -0.0595092787989, 4.78134155273, 1.06201169547
1481, 4.78813171387, 0.0167846683325, 4.7811126709, 0.993347144686
1482, 4.78820800781, 0.00152587892899, 4.78103637695, 0.993347144686
1483, 4.78820800781, 0.13885498629, 4.78126525879, 0.947570777498
1484, 4.78828430176, 0.0778198227636, 4.78103637695, 0.978088355623
1485, 4.78790283203, 0.0473022446386, 4.78096008301, 0.878906226717
1486, 4.78805541992, 0.00152587892899, 4.78096008301, 1.00860593375
1487, 4.78820800781, 0.0625610337011, 4.78126525879, 0.939941382967
1488, 4.78813171387, -0.0213623043237, 4.78103637695, 1.03912351187
1489, 4.78843688965, 0.0930786118261, 4.78103637695, 0.970458961092
1490, 4.78820800781, -0.0442504897364, 4.7811126709, 1.07727048453
1491, 4.7883605957, 0.0854492172948, 4.78088378906, 0.939941382967
1492, 4.78813171387, 0.100708006357, 4.78103637695, 0.962829566561
1493, 4.78828430176, -0.028991698855, 4.78103637695, 0.886535621248
1494, 4.78805541992, 0.123596197227, 4.78126525879, 0.947570777498
1495, 4.7883605957, 0.0473022446386, 4.78103637695, 0.962829566561
1496, 4.78805541992, 0.11596679542, 4.78103637695, 1.06964109
1497, 4.78813171387, 0.146484380821, 4.78118896484, 1.01623532828
1498, 4.78797912598, 0.0701904282323, 4.78088378906, 1.11541745719
1499, 4.78805541992, 0.0930786118261, 4.7811126709, 1.08489987906
1500, 4.78790283203, -0.0518798842677, 4.78088378906, 0.993347144686
1501, 4.78797912598, 0.123596197227, 4.7811126709, 0.978088355623
1502, 4.78782653809, 0.0778198227636, 4.78103637695, 0.848388648592
1503, 4.78797912598, 0.0396728501073, 4.7811126709, 0.978088355623
1504, 4.78797912598, 0.0625610337011, 4.78080749512, 1.05438230094
1505, 4.78805541992, -0.0137329097925, 4.78103637695, 1.10778806265
1506, 4.78828430176, -0.0137329097925, 4.7811126709, 1.00860593375
1507, 4.78813171387, 0.146484380821, 4.78103637695, 0.993347144686
1508, 4.78820800781, 0.00152587892899, 4.7811126709, 0.985717750154
1509, 4.78820800781, 0.108337400889, 4.78088378906, 1.06964109
1510, 4.78820800781, 0.0701904282323, 4.7811126709, 1.09252927359
1511, 4.78805541992, 0.108337400889, 4.78118896484, 0.962829566561
1512, 4.78813171387, 0.0701904282323, 4.7811126709, 1.06964109
1513, 4.78805541992, 0.131225591758, 4.7811126709, 0.978088355623
1514, 4.78820800781, -0.0900268569239, 4.78118896484, 0.978088355623
1515, 4.78782653809, 0.0396728501073, 4.78134155273, 0.970458961092
1516, 4.78843688965, 0.177001958946, 4.78103637695, 1.02386472281
1517, 4.7883605957, 0.00152587892899, 4.7811126709, 1.02386472281
1518, 4.78813171387, 0.161743169883, 4.78103637695, 0.993347144686
1519, 4.78790283203, 0.0473022446386, 4.78073120117, 1.03912351187
1520, 4.78813171387, -0.0137329097925, 4.78103637695, 0.978088355623
1521, 4.78820800781, 0.0320434555761, 4.78126525879, 0.985717750154
1522, 4.78805541992, -0.028991698855, 4.78118896484, 0.947570777498
1523, 4.78820800781, 0.0701904282323, 4.7811126709, 1.00097653922
1524, 4.78820800781, 0.0854492172948, 4.78118896484, 1.0467529064
1525, 4.78813171387, 0.123596197227, 4.78088378906, 1.01623532828
1526, 4.78813171387, 0.0778198227636, 4.78118896484, 0.993347144686
1527, 4.78813171387, 0.100708006357, 4.78103637695, 0.901794410311
1528, 4.7883605957, 0.108337400889, 4.7811126709, 0.962829566561
1529, 4.78797912598, 0.0091552738013, 4.7811126709, 0.970458961092
1530, 4.78797912598, 0.123596197227, 4.78096008301, 0.962829566561
1531, 4.78813171387, 0.0625610337011, 4.78118896484, 1.01623532828
1532, 4.7883605957, 0.0091552738013, 4.78096008301, 0.962829566561
1533, 4.7883605957, 0.154113775352, 4.78141784668, 0.993347144686
1534, 4.7883605957, 0.0854492172948, 4.7811126709, 1.00097653922
1535, 4.78828430176, 0.123596197227, 4.78149414063, 1.05438230094
1536, 4.7883605957, 0.108337400889, 4.78134155273, 1.06964109
1537, 4.78828430176, 0.0778198227636, 4.78134155273, 1.00097653922
1538, 4.78828430176, 0.0625610337011, 4.78134155273, 1.07727048453
1539, 4.78805541992, -0.0137329097925, 4.78134155273, 0.985717750154
1540, 4.78851318359, 0.0778198227636, 4.78157043457, 1.02386472281
1541, 4.78866577148, 0.0320434555761, 4.78126525879, 1.02386472281
1542, 4.78843688965, 0.00152587892899, 4.78126525879, 0.939941382967
1543, 4.7883605957, -0.0366210952052, 4.78126525879, 1.01623532828
1544, 4.7883605957, 0.0625610337011, 4.78134155273, 1.05438230094
1545, 4.78820800781, 0.100708006357, 4.78126525879, 1.07727048453
1546, 4.7883605957, 0.0244140628638, 4.78157043457, 1.17645261344
1547, 4.78828430176, 0.0167846683325, 4.78134155273, 1.0467529064
1548, 4.7883605957, -0.0747680678614, 4.78134155273, 1.00097653922
1549, 4.78805541992, 0.0473022446386, 4.78134155273, 0.924682593904
1550, 4.78858947754, 0.0701904282323, 4.78141784668, 1.01623532828
1551, 4.78828430176, 0.0167846683325, 4.78157043457, 1.00097653922
1552, 4.78813171387, 0.0320434555761, 4.78141784668, 0.932311988436
1553, 4.7883605957, 0.13885498629, 4.78126525879, 0.917053199373
1554, 4.78813171387, 0.0091552738013, 4.78141784668, 1.02386472281
1555, 4.78866577148, 0.0930786118261, 4.78141784668, 1.05438230094
1556, 4.7883605957, 0.154113775352, 4.78141784668, 1.02386472281
1557, 4.78843688965, 0.0091552738013, 4.78134155273, 0.924682593904
1558, 4.7883605957, 0.0320434555761, 4.78164672852, 0.901794410311
1559, 4.78851318359, 0.108337400889, 4.78141784668, 1.10015866812
1560, 4.78858947754, 0.0778198227636, 4.78134155273, 1.03912351187
1561, 4.7883605957, -0.028991698855, 4.78126525879, 0.993347144686
1562, 4.78843688965, -0.0213623043237, 4.78126525879, 1.05438230094
1563, 4.7883605957, 0.0625610337011, 4.78164672852, 1.05438230094
1564, 4.7883605957, 0.0930786118261, 4.78134155273, 0.932311988436
1565, 4.7883605957, 0.11596679542, 4.78141784668, 1.0467529064
1566, 4.78858947754, 0.0930786118261, 4.78126525879, 1.02386472281
1567, 4.78843688965, 0.0091552738013, 4.78134155273, 0.970458961092
1568, 4.78797912598, 0.100708006357, 4.78126525879, 1.06201169547
1569, 4.78843688965, 0.108337400889, 4.78134155273, 1.10015866812
1570, 4.7883605957, 0.0320434555761, 4.78126525879, 0.932311988436
1571, 4.7883605957, 0.0930786118261, 4.78141784668, 1.00860593375
1572, 4.78820800781, 0.0778198227636, 4.78141784668, 0.878906226717
1573, 4.78813171387, 0.0396728501073, 4.78126525879, 0.894165015779
1574, 4.7883605957, 0.131225591758, 4.78141784668, 0.962829566561
1575, 4.7883605957, 0.0473022446386, 4.7811126709, 1.0467529064
1576, 4.78843688965, -0.0366210952052, 4.78149414063, 1.00097653922
1577, 4.78820800781, 0.0854492172948, 4.78141784668, 1.02386472281
1578, 4.78843688965, 0.184631353477, 4.78134155273, 1.01623532828
1579, 4.7883605957, 0.0473022446386, 4.78118896484, 1.00860593375
1580, 4.78843688965, 0.0396728501073, 4.78134155273, 0.962829566561
1581, 4.78797912598, 0.0473022446386, 4.78134155273, 1.0467529064
1582, 4.7883605957, 0.0930786118261, 4.78126525879, 1.00860593375
1583, 4.78820800781, 0.184631353477, 4.78141784668, 1.09252927359
1584, 4.78820800781, 0.0778198227636, 4.78141784668, 1.08489987906
1585, 4.78828430176, 0.0625610337011, 4.78149414063, 1.10015866812
1586, 4.78820800781, 0.0778198227636, 4.78134155273, 1.00860593375
1587, 4.78828430176, 0.0778198227636, 4.78126525879, 1.03912351187
1588, 4.78843688965, 0.0244140628638, 4.78126525879, 1.02386472281
1589, 4.78843688965, 0.0244140628638, 4.78134155273, 1.05438230094
1590, 4.78828430176, 0.0625610337011, 4.78118896484, 1.03912351187
1591, 4.78843688965, 0.108337400889, 4.78141784668, 1.03912351187
